66706;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Utara;Cot Girek;Trieng Lhoksukon Selatan;24352;64000;QlRKMjE1MDM=;COT GIREK,LHOKSUKON
66707;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Utara;Cot Girek;U Baro (Meunasah U Baro);24352;64000;QlRKMjE1MDM=;COT GIREK,LHOKSUKON
66708;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Utara;Cot Girek;Ulee Gampong;24352;64000;QlRKMjE1MDM=;COT GIREK,LHOKSUKON
66709;Jawa Barat;Kabupaten Sumedang;Conggeang;Babakan Asem;45391;18000;QkRPMjAyMDg=;CONGGEANG,SUMEDANG
66710;Jawa Barat;Kabupaten Sumedang;Conggeang;Cacaban;45391;18000;QkRPMjAyMDg=;CONGGEANG,SUMEDANG
66711;Jawa Barat;Kabupaten Sumedang;Conggeang;Cibeureuyeuh;45391;18000;QkRPMjAyMDg=;CONGGEANG,SUMEDANG
66712;Jawa Barat;Kabupaten Sumedang;Conggeang;Cibubuan;45391;18000;QkRPMjAyMDg=;CONGGEANG,SUMEDANG
66713;Jawa Barat;Kabupaten Sumedang;Conggeang;Cipamekar;45391;18000;QkRPMjAyMDg=;CONGGEANG,SUMEDANG
66714;Jawa Barat;Kabupaten Sumedang;Conggeang;Conggeang Kulon;45391;18000;QkRPMjAyMDg=;CONGGEANG,SUMEDANG
66715;Jawa Barat;Kabupaten Sumedang;Conggeang;Conggeang Wetan;45391;18000;QkRPMjAyMDg=;CONGGEANG,SUMEDANG
66716;Jawa Barat;Kabupaten Sumedang;Conggeang;Jambu;45391;18000;QkRPMjAyMDg=;CONGGEANG,SUMEDANG
66717;Jawa Barat;Kabupaten Sumedang;Conggeang;Karanglayung;45391;18000;QkRPMjAyMDg=;CONGGEANG,SUMEDANG
66718;Jawa Barat;Kabupaten Sumedang;Conggeang;Narimbang;45391;18000;QkRPMjAyMDg=;CONGGEANG,SUMEDANG
66719;Jawa Barat;Kabupaten Sumedang;Conggeang;Padaasih;45391;18000;QkRPMjAyMDg=;CONGGEANG,SUMEDANG
66720;Jawa Barat;Kabupaten Sumedang;Conggeang;Ungkal;45391;18000;QkRPMjAyMDg=;CONGGEANG,SUMEDANG
66721;Riau;Kabupaten Indragiri Hilir;Concong;Concong Dalam;29281;;;
66722;Riau;Kabupaten Indragiri Hilir;Concong;Concong Luar;29281;;;
66723;Riau;Kabupaten Indragiri Hilir;Concong;Concong Tengah;29281;;;
66724;Riau;Kabupaten Indragiri Hilir;Concong;Kampung Baru;29281;;;
66725;Riau;Kabupaten Indragiri Hilir;Concong;Panglima Raja;29281;;;
66726;Riau;Kabupaten Indragiri Hilir;Concong;Sungai Berapit;29281;;;
66727;Jawa Barat;Kabupaten Subang;Compreng;Compreng;41258;18000;QkRPMjExMDg=;COMPRENG,SUBANG
66728;Jawa Barat;Kabupaten Subang;Compreng;Jatimulya;41258;18000;QkRPMjExMDg=;COMPRENG,SUBANG
66729;Jawa Barat;Kabupaten Subang;Compreng;Jatireja;41258;18000;QkRPMjExMDg=;COMPRENG,SUBANG
66730;Jawa Barat;Kabupaten Subang;Compreng;Kalensari;41258;18000;QkRPMjExMDg=;COMPRENG,SUBANG
66731;Jawa Barat;Kabupaten Subang;Compreng;Kiarasari;41258;18000;QkRPMjExMDg=;COMPRENG,SUBANG
66732;Jawa Barat;Kabupaten Subang;Compreng;Mekarjaya;41258;18000;QkRPMjExMDg=;COMPRENG,SUBANG
66733;Jawa Barat;Kabupaten Subang;Compreng;Sukadana;41258;18000;QkRPMjExMDg=;COMPRENG,SUBANG
66734;Jawa Barat;Kabupaten Subang;Compreng;Sukatani;41258;18000;QkRPMjExMDg=;COMPRENG,SUBANG
66735;Jawa Tengah;Kabupaten Pemalang;Comal;Ambokulon;52363;27000;U1JHMjEwMDU=;COMAL,PEMALANG
66736;Jawa Tengah;Kabupaten Pemalang;Comal;Gandu;52363;27000;U1JHMjEwMDU=;COMAL,PEMALANG
66737;Jawa Tengah;Kabupaten Pemalang;Comal;Gedeg;52363;27000;U1JHMjEwMDU=;COMAL,PEMALANG
66738;Jawa Tengah;Kabupaten Pemalang;Comal;Gintung;52363;27000;U1JHMjEwMDU=;COMAL,PEMALANG
66739;Jawa Tengah;Kabupaten Pemalang;Comal;Kandang;52363;27000;U1JHMjEwMDU=;COMAL,PEMALANG
66740;Jawa Tengah;Kabupaten Pemalang;Comal;Kauman;52363;27000;U1JHMjEwMDU=;COMAL,PEMALANG
66741;Jawa Tengah;Kabupaten Pemalang;Comal;Kebojongan;52363;27000;U1JHMjEwMDU=;COMAL,PEMALANG
66742;Jawa Tengah;Kabupaten Pemalang;Comal;Klegen;52363;27000;U1JHMjEwMDU=;COMAL,PEMALANG
66743;Jawa Tengah;Kabupaten Pemalang;Comal;Lowa;52363;27000;U1JHMjEwMDU=;COMAL,PEMALANG
66744;Jawa Tengah;Kabupaten Pemalang;Comal;Pecangakan;52363;27000;U1JHMjEwMDU=;COMAL,PEMALANG
66745;Jawa Tengah;Kabupaten Pemalang;Comal;Purwoharjo;52363;27000;U1JHMjEwMDU=;COMAL,PEMALANG
66746;Jawa Tengah;Kabupaten Pemalang;Comal;Purwosari;52363;27000;U1JHMjEwMDU=;COMAL,PEMALANG
66747;Jawa Tengah;Kabupaten Pemalang;Comal;Sarwodadi;52363;27000;U1JHMjEwMDU=;COMAL,PEMALANG
66748;Jawa Tengah;Kabupaten Pemalang;Comal;Sidorejo;52363;27000;U1JHMjEwMDU=;COMAL,PEMALANG
66749;Jawa Tengah;Kabupaten Pemalang;Comal;Sikayu;52363;27000;U1JHMjEwMDU=;COMAL,PEMALANG
66750;Jawa Tengah;Kabupaten Pemalang;Comal;Susukan;52363;27000;U1JHMjEwMDU=;COMAL,PEMALANG
66751;Jawa Tengah;Kabupaten Pemalang;Comal;Tumbal;52363;27000;U1JHMjEwMDU=;COMAL,PEMALANG
66752;Jawa Tengah;Kabupaten Pemalang;Comal;Wonokromo;52363;27000;U1JHMjEwMDU=;COMAL,PEMALANG
66753;Jawa Tengah;Kabupaten Karanganyar;Colomadu;Baturan;57171;27000;U09DMjAyMTM;COLOMADU, KARANGANYAR
66754;Jawa Tengah;Kabupaten Karanganyar;Colomadu;Blulukan;57174;27000;U09DMjAyMTM;COLOMADU, KARANGANYAR
66755;Jawa Tengah;Kabupaten Karanganyar;Colomadu;Bolon;57178;27000;U09DMjAyMTM;COLOMADU, KARANGANYAR
66756;Jawa Tengah;Kabupaten Karanganyar;Colomadu;Gajahan;57176;27000;U09DMjAyMTM;COLOMADU, KARANGANYAR
66757;Jawa Tengah;Kabupaten Karanganyar;Colomadu;Gawanan;57175;27000;U09DMjAyMTM;COLOMADU, KARANGANYAR
66758;Jawa Tengah;Kabupaten Karanganyar;Colomadu;Gedongan;57173;27000;U09DMjAyMTM;COLOMADU, KARANGANYAR
66759;Jawa Tengah;Kabupaten Karanganyar;Colomadu;Klodran;57172;27000;U09DMjAyMTM;COLOMADU, KARANGANYAR
66760;Jawa Tengah;Kabupaten Karanganyar;Colomadu;Malangjiwan;57177;27000;U09DMjAyMTM;COLOMADU, KARANGANYAR
66761;Jawa Tengah;Kabupaten Karanganyar;Colomadu;Ngasem;57179;27000;U09DMjAyMTM;COLOMADU, KARANGANYAR
66762;Jawa Tengah;Kabupaten Karanganyar;Colomadu;Paulan;57176;27000;U09DMjAyMTM;COLOMADU, KARANGANYAR
66763;Jawa Tengah;Kabupaten Karanganyar;Colomadu;Tohudan;57173;27000;U09DMjAyMTM;COLOMADU, KARANGANYAR
66764;Jawa Barat;Kota Bandung;Coblong;Cipaganti;40131;11000;QkRPMTAwNTQ=;COBLONG,BANDUG
66765;Jawa Barat;Kota Bandung;Coblong;Dago;40135;11000;QkRPMTAwNTQ=;COBLONG,BANDUG
66766;Jawa Barat;Kota Bandung;Coblong;Lebak Gede;40132;11000;QkRPMTAwNTQ=;COBLONG,BANDUG
66767;Jawa Barat;Kota Bandung;Coblong;Lebak Siliwangi;40132;11000;QkRPMTAwNTQ=;COBLONG,BANDUG
66768;Jawa Barat;Kota Bandung;Coblong;Sadang Serang;40133;11000;QkRPMTAwNTQ=;COBLONG,BANDUG
66769;Jawa Barat;Kota Bandung;Coblong;Sekeloa;40134;11000;QkRPMTAwNTQ=;COBLONG,BANDUG
66770;Jawa Tengah;Kabupaten Pati;Cluwak;Bleber;59157;27000;U1JHMjA5MDI=;CLUWAK,PATI
66771;Jawa Tengah;Kabupaten Pati;Cluwak;Gerit;59157;27000;U1JHMjA5MDI=;CLUWAK,PATI
66772;Jawa Tengah;Kabupaten Pati;Cluwak;Gesengan;59157;27000;U1JHMjA5MDI=;CLUWAK,PATI
66773;Jawa Tengah;Kabupaten Pati;Cluwak;Karangsari;59157;27000;U1JHMjA5MDI=;CLUWAK,PATI
66774;Jawa Tengah;Kabupaten Pati;Cluwak;Medani;59157;27000;U1JHMjA5MDI=;CLUWAK,PATI
66775;Jawa Tengah;Kabupaten Pati;Cluwak;Mojo;59157;27000;U1JHMjA5MDI=;CLUWAK,PATI
66776;Jawa Tengah;Kabupaten Pati;Cluwak;Ngablak;59157;27000;U1JHMjA5MDI=;CLUWAK,PATI
66777;Jawa Tengah;Kabupaten Pati;Cluwak;Ngawen;59157;27000;U1JHMjA5MDI=;CLUWAK,PATI
66778;Jawa Tengah;Kabupaten Pati;Cluwak;Payak;59157;27000;U1JHMjA5MDI=;CLUWAK,PATI
66779;Jawa Tengah;Kabupaten Pati;Cluwak;Plaosan;59157;27000;U1JHMjA5MDI=;CLUWAK,PATI
66780;Jawa Tengah;Kabupaten Pati;Cluwak;Sentul;59157;27000;U1JHMjA5MDI=;CLUWAK,PATI
66781;Jawa Tengah;Kabupaten Pati;Cluwak;Sirahan;59157;27000;U1JHMjA5MDI=;CLUWAK,PATI
66782;Jawa Tengah;Kabupaten Pati;Cluwak;Sumur;59157;27000;U1JHMjA5MDI=;CLUWAK,PATI
66783;Jawa Timur;Kabupaten Banyuwangi;Cluring;Benculuk;68482;33000;SkJSMjAxMDI=;CLURING,BANYUWANGI
66784;Jawa Timur;Kabupaten Banyuwangi;Cluring;Cluring;68482;33000;SkJSMjAxMDI=;CLURING,BANYUWANGI
66785;Jawa Timur;Kabupaten Banyuwangi;Cluring;Kaliploso;68482;33000;SkJSMjAxMDI=;CLURING,BANYUWANGI
66786;Jawa Timur;Kabupaten Banyuwangi;Cluring;Plampangrejo;68482;33000;SkJSMjAxMDI=;CLURING,BANYUWANGI
66787;Jawa Timur;Kabupaten Banyuwangi;Cluring;Sarimulyo;68482;33000;SkJSMjAxMDI=;CLURING,BANYUWANGI
66788;Jawa Timur;Kabupaten Banyuwangi;Cluring;Sembulung;68482;33000;SkJSMjAxMDI=;CLURING,BANYUWANGI
66789;Jawa Timur;Kabupaten Banyuwangi;Cluring;Sraten;68482;33000;SkJSMjAxMDI=;CLURING,BANYUWANGI
66790;Jawa Timur;Kabupaten Banyuwangi;Cluring;Tamanagung;68482;33000;SkJSMjAxMDI=;CLURING,BANYUWANGI
66791;Jawa Timur;Kabupaten Banyuwangi;Cluring;Tampo;68482;33000;SkJSMjAxMDI=;CLURING,BANYUWANGI
66792;Jawa Barat;Kabupaten Bandung;Ciwidey;Ciwidey;40973;14000;QkRPMTAxMTM=;CIWIDEY,SOREANG
66793;Jawa Barat;Kabupaten Bandung;Ciwidey;Lebakmuncang;40973;14000;QkRPMTAxMTM=;CIWIDEY,SOREANG
66794;Jawa Barat;Kabupaten Bandung;Ciwidey;Nengkelan;40973;14000;QkRPMTAxMTM=;CIWIDEY,SOREANG
66795;Jawa Barat;Kabupaten Bandung;Ciwidey;Panundaan;40973;14000;QkRPMTAxMTM=;CIWIDEY,SOREANG
66796;Jawa Barat;Kabupaten Bandung;Ciwidey;Panyocokan;40973;14000;QkRPMTAxMTM=;CIWIDEY,SOREANG
66797;Jawa Barat;Kabupaten Bandung;Ciwidey;Rawabogo;40973;14000;QkRPMTAxMTM=;CIWIDEY,SOREANG
66798;Jawa Barat;Kabupaten Bandung;Ciwidey;Sukawening;40973;14000;QkRPMTAxMTM=;CIWIDEY,SOREANG
66799;Jawa Barat;Kabupaten Kuningan;Ciwaru;Andamui;45583;18000;Q0JOMjAyMzg=;CIWARU , KUNINGAN
66800;Jawa Barat;Kabupaten Kuningan;Ciwaru;Baok;45583;18000;Q0JOMjAyMzg=;CIWARU , KUNINGAN
66801;Jawa Barat;Kabupaten Kuningan;Ciwaru;Cilayung;45583;18000;Q0JOMjAyMzg=;CIWARU , KUNINGAN
66802;Jawa Barat;Kabupaten Kuningan;Ciwaru;Citikur;45583;18000;Q0JOMjAyMzg=;CIWARU , KUNINGAN
66803;Jawa Barat;Kabupaten Kuningan;Ciwaru;Citundun;45583;18000;Q0JOMjAyMzg=;CIWARU , KUNINGAN
66804;Jawa Barat;Kabupaten Kuningan;Ciwaru;Ciwaru;45583;18000;Q0JOMjAyMzg=;CIWARU , KUNINGAN
66805;Jawa Barat;Kabupaten Kuningan;Ciwaru;Garajati;45583;18000;Q0JOMjAyMzg=;CIWARU , KUNINGAN
66806;Jawa Barat;Kabupaten Kuningan;Ciwaru;Karangbaru;45583;18000;Q0JOMjAyMzg=;CIWARU , KUNINGAN
66807;Jawa Barat;Kabupaten Kuningan;Ciwaru;Lebakherang;45583;18000;Q0JOMjAyMzg=;CIWARU , KUNINGAN
66808;Jawa Barat;Kabupaten Kuningan;Ciwaru;Linggajaya;45583;18000;Q0JOMjAyMzg=;CIWARU , KUNINGAN
66809;Jawa Barat;Kabupaten Kuningan;Ciwaru;Sagaranten;45583;18000;Q0JOMjAyMzg=;CIWARU , KUNINGAN
66810;Jawa Barat;Kabupaten Kuningan;Ciwaru;Sumberjaya;45583;18000;Q0JOMjAyMzg=;CIWARU , KUNINGAN
66811;Jawa Barat;Kabupaten Cirebon;Ciwaringin;Babakan;45167;14000;Q0JOMjA0MDk=;CIWARINGIN, SUMBER
66812;Jawa Barat;Kabupaten Cirebon;Ciwaringin;Bringin;45167;14000;Q0JOMjA0MDk=;CIWARINGIN, SUMBER
66813;Jawa Barat;Kabupaten Cirebon;Ciwaringin;Budur;45167;14000;Q0JOMjA0MDk=;CIWARINGIN, SUMBER
66814;Jawa Barat;Kabupaten Cirebon;Ciwaringin;Ciwaringin;45167;14000;Q0JOMjA0MDk=;CIWARINGIN, SUMBER
66815;Jawa Barat;Kabupaten Cirebon;Ciwaringin;Galagamba;45167;14000;Q0JOMjA0MDk=;CIWARINGIN, SUMBER
66816;Jawa Barat;Kabupaten Cirebon;Ciwaringin;Gintung Kidul;45167;14000;Q0JOMjA0MDk=;CIWARINGIN, SUMBER
66817;Jawa Barat;Kabupaten Cirebon;Ciwaringin;Gintung Tengah;45167;14000;Q0JOMjA0MDk=;CIWARINGIN, SUMBER
66818;Jawa Barat;Kabupaten Cirebon;Ciwaringin;Gintungranjeng;45167;14000;Q0JOMjA0MDk=;CIWARINGIN, SUMBER
66819;Banten;Kota Cilegon;Ciwandan;Banjar Negara;42441;10000;Q0xHMTAwNDA=;CIWANDAN, CILEGON
66820;Banten;Kota Cilegon;Ciwandan;Gunungsugih;42447;10000;Q0xHMTAwNDA=;CIWANDAN, CILEGON
66821;Banten;Kota Cilegon;Ciwandan;Kepuh;42446;10000;Q0xHMTAwNDA=;CIWANDAN, CILEGON
66822;Banten;Kota Cilegon;Ciwandan;Kubangsari;42445;10000;Q0xHMTAwNDA=;CIWANDAN, CILEGON
66823;Banten;Kota Cilegon;Ciwandan;Randakari;42446;10000;Q0xHMTAwNDA=;CIWANDAN, CILEGON
66824;Banten;Kota Cilegon;Ciwandan;Tegalratu;42445;10000;Q0xHMTAwNDA=;CIWANDAN, CILEGON
66825;Sulawesi Selatan;Kabupaten Soppeng;Citta;Citta;90861;;;
66826;Sulawesi Selatan;Kabupaten Soppeng;Citta;Kampiri;90861;;;
66827;Sulawesi Selatan;Kabupaten Soppeng;Citta;Labae;90861;;;
66828;Sulawesi Selatan;Kabupaten Soppeng;Citta;Tinco;90861;;;
66829;Jawa Barat;Kabupaten Bogor;Citeureup;Citeureup;16810;9000;Qk9PMjAxMzA=;CITEUREUP, CIBINONG
66830;Jawa Barat;Kabupaten Bogor;Citeureup;Gunung Sari;16810;9000;Qk9PMjAxMzA=;CITEUREUP, CIBINONG
66831;Jawa Barat;Kabupaten Bogor;Citeureup;Hambalang;16810;9000;Qk9PMjAxMzA=;CITEUREUP, CIBINONG
66832;Jawa Barat;Kabupaten Bogor;Citeureup;Karang Asem Barat;16810;9000;Qk9PMjAxMzA=;CITEUREUP, CIBINONG
66833;Jawa Barat;Kabupaten Bogor;Citeureup;Karang Asem Timur;16810;9000;Qk9PMjAxMzA=;CITEUREUP, CIBINONG
66834;Jawa Barat;Kabupaten Bogor;Citeureup;Leuwinutug;16810;9000;Qk9PMjAxMzA=;CITEUREUP, CIBINONG
66835;Jawa Barat;Kabupaten Bogor;Citeureup;Pasir Mukti;16810;9000;Qk9PMjAxMzA=;CITEUREUP, CIBINONG
66836;Jawa Barat;Kabupaten Bogor;Citeureup;Puspanegara;16810;9000;Qk9PMjAxMzA=;CITEUREUP, CIBINONG
66837;Jawa Barat;Kabupaten Bogor;Citeureup;Puspasari;16810;9000;Qk9PMjAxMzA=;CITEUREUP, CIBINONG
66838;Jawa Barat;Kabupaten Bogor;Citeureup;Sanja;16810;9000;Qk9PMjAxMzA=;CITEUREUP, CIBINONG
66839;Jawa Barat;Kabupaten Bogor;Citeureup;Sukahati;16810;9000;Qk9PMjAxMzA=;CITEUREUP, CIBINONG
66840;Jawa Barat;Kabupaten Bogor;Citeureup;Tajur;16810;9000;Qk9PMjAxMzA=;CITEUREUP, CIBINONG
66841;Jawa Barat;Kabupaten Bogor;Citeureup;Tangkil;16810;9000;Qk9PMjAxMzA=;CITEUREUP, CIBINONG
66842;Jawa Barat;Kabupaten Bogor;Citeureup;Tarikolot;16810;9000;Qk9PMjAxMzA=;CITEUREUP, CIBINONG
66843;Banten;Kota Cilegon;Citangkil;Citangkil;42441;10000;Q0xHMTAwMzk=;CITANGKIL, CILEGON
66844;Banten;Kota Cilegon;Citangkil;Deringo;42444;10000;Q0xHMTAwMzk=;CITANGKIL, CILEGON
66845;Banten;Kota Cilegon;Citangkil;Kebonsari;42442;10000;Q0xHMTAwMzk=;CITANGKIL, CILEGON
66846;Banten;Kota Cilegon;Citangkil;Lebakdenok;42442;10000;Q0xHMTAwMzk=;CITANGKIL, CILEGON
66847;Banten;Kota Cilegon;Citangkil;Samangraya;42443;10000;Q0xHMTAwMzk=;CITANGKIL, CILEGON
66848;Banten;Kota Cilegon;Citangkil;Tamanbaru;42441;10000;Q0xHMTAwMzk=;CITANGKIL, CILEGON
66849;Banten;Kota Cilegon;Citangkil;Warnasari;42443;10000;Q0xHMTAwMzk=;CITANGKIL, CILEGON
66850;Jawa Barat;Kota Sukabumi;Citamiang;Cikondang;43142;10000;U01JMTAwNTI=;CITAMIANG, SUKABUMI
66851;Jawa Barat;Kota Sukabumi;Citamiang;Citamiang;43143;10000;U01JMTAwNTI=;CITAMIANG, SUKABUMI
66852;Jawa Barat;Kota Sukabumi;Citamiang;Gedongpanjang;43144;10000;U01JMTAwNTI=;CITAMIANG, SUKABUMI
66853;Jawa Barat;Kota Sukabumi;Citamiang;Nanggeleng;43145;10000;U01JMTAwNTI=;CITAMIANG, SUKABUMI
66854;Jawa Barat;Kota Sukabumi;Citamiang;Tipar;43141;10000;U01JMTAwNTI=;CITAMIANG, SUKABUMI
66855;Papua;Kabupaten Mappi;Citakmitak;Abau;99875;;;
66856;Papua;Kabupaten Mappi;Citakmitak;Bidneu (Bidnew);99875;;;
66857;Papua;Kabupaten Mappi;Citakmitak;Bifo;99875;;;
66858;Papua;Kabupaten Mappi;Citakmitak;Epem;99875;;;
66859;Papua;Kabupaten Mappi;Citakmitak;Kumasma;99875;;;
66860;Papua;Kabupaten Mappi;Citakmitak;Samurukie;99875;;;
66861;Papua;Kabupaten Mappi;Citakmitak;Senggo;99875;;;
66862;Papua;Kabupaten Mappi;Citakmitak;Tamanim;99875;;;
66863;Papua;Kabupaten Mappi;Citakmitak;Womin;99875;;;
66864;Jawa Barat;Kabupaten Garut;Cisurupan;Balewangi;44163;18000;QkRPMjA3MTM=;CISURUPAN,GARUT
66865;Jawa Barat;Kabupaten Garut;Cisurupan;Cidatar;44163;18000;QkRPMjA3MTM=;CISURUPAN,GARUT
66866;Jawa Barat;Kabupaten Garut;Cisurupan;Cintaasih;44163;18000;QkRPMjA3MTM=;CISURUPAN,GARUT
66867;Jawa Barat;Kabupaten Garut;Cisurupan;Cipaganti;44163;18000;QkRPMjA3MTM=;CISURUPAN,GARUT
66868;Jawa Barat;Kabupaten Garut;Cisurupan;Cisero;44163;18000;QkRPMjA3MTM=;CISURUPAN,GARUT
66869;Jawa Barat;Kabupaten Garut;Cisurupan;Cisurupan;44163;18000;QkRPMjA3MTM=;CISURUPAN,GARUT
66870;Jawa Barat;Kabupaten Garut;Cisurupan;Karamatwangi;44163;18000;QkRPMjA3MTM=;CISURUPAN,GARUT
66871;Jawa Barat;Kabupaten Garut;Cisurupan;Pakuwon;44163;18000;QkRPMjA3MTM=;CISURUPAN,GARUT
66872;Jawa Barat;Kabupaten Garut;Cisurupan;Pamulihan;44163;18000;QkRPMjA3MTM=;CISURUPAN,GARUT
66873;Jawa Barat;Kabupaten Garut;Cisurupan;Pangauban;44163;18000;QkRPMjA3MTM=;CISURUPAN,GARUT
66874;Jawa Barat;Kabupaten Garut;Cisurupan;Simpangsari;44163;18000;QkRPMjA3MTM=;CISURUPAN,GARUT
66875;Jawa Barat;Kabupaten Garut;Cisurupan;Sirnagalih;44163;18000;QkRPMjA3MTM=;CISURUPAN,GARUT
66876;Jawa Barat;Kabupaten Garut;Cisurupan;Sirnajaya;44163;18000;QkRPMjA3MTM=;CISURUPAN,GARUT
66877;Jawa Barat;Kabupaten Garut;Cisurupan;Situsari;44163;18000;QkRPMjA3MTM=;CISURUPAN,GARUT
66878;Jawa Barat;Kabupaten Garut;Cisurupan;Sukatani;44163;18000;QkRPMjA3MTM=;CISURUPAN,GARUT
66879;Jawa Barat;Kabupaten Garut;Cisurupan;Sukawargi;44163;18000;QkRPMjA3MTM=;CISURUPAN,GARUT
66880;Jawa Barat;Kabupaten Garut;Cisurupan;Tambakbaya;44163;18000;QkRPMjA3MTM=;CISURUPAN,GARUT
66881;Jawa Barat;Kabupaten Garut;Cisompet;Cihaurkuning;44174;18000;QkRPMjA3MTI=;CISOMPET,GARUT
66882;Jawa Barat;Kabupaten Garut;Cisompet;Cikondang;44174;18000;QkRPMjA3MTI=;CISOMPET,GARUT
66883;Jawa Barat;Kabupaten Garut;Cisompet;Cisompet;44174;18000;QkRPMjA3MTI=;CISOMPET,GARUT
66884;Jawa Barat;Kabupaten Garut;Cisompet;Depok;44174;18000;QkRPMjA3MTI=;CISOMPET,GARUT
66885;Jawa Barat;Kabupaten Garut;Cisompet;Jatisari;44174;18000;QkRPMjA3MTI=;CISOMPET,GARUT
66886;Jawa Barat;Kabupaten Garut;Cisompet;Margamulya;44174;18000;QkRPMjA3MTI=;CISOMPET,GARUT
66887;Jawa Barat;Kabupaten Garut;Cisompet;Neglasari;44174;18000;QkRPMjA3MTI=;CISOMPET,GARUT
66888;Jawa Barat;Kabupaten Garut;Cisompet;Panyindangan;44174;18000;QkRPMjA3MTI=;CISOMPET,GARUT
66889;Jawa Barat;Kabupaten Garut;Cisompet;Sindangsari;44174;18000;QkRPMjA3MTI=;CISOMPET,GARUT
66890;Jawa Barat;Kabupaten Garut;Cisompet;Sukamukti;44174;18000;QkRPMjA3MTI=;CISOMPET,GARUT
66891;Jawa Barat;Kabupaten Garut;Cisompet;Sukanagara;44174;18000;QkRPMjA3MTI=;CISOMPET,GARUT
66892;Jawa Barat;Kabupaten Sukabumi;Cisolok;Caringin;43366;17000;U01JMTAwMTk=;CISOLOK,SUKABUMI
66893;Jawa Barat;Kabupaten Sukabumi;Cisolok;Cicadas;43366;17000;U01JMTAwMTk=;CISOLOK,SUKABUMI
66894;Jawa Barat;Kabupaten Sukabumi;Cisolok;Cikahuripan;43366;17000;U01JMTAwMTk=;CISOLOK,SUKABUMI
66895;Jawa Barat;Kabupaten Sukabumi;Cisolok;Cikelat;43366;17000;U01JMTAwMTk=;CISOLOK,SUKABUMI
66896;Jawa Barat;Kabupaten Sukabumi;Cisolok;Cisolok;43366;17000;U01JMTAwMTk=;CISOLOK,SUKABUMI
66897;Jawa Barat;Kabupaten Sukabumi;Cisolok;Gunungkaramat;43366;17000;U01JMTAwMTk=;CISOLOK,SUKABUMI
66898;Jawa Barat;Kabupaten Sukabumi;Cisolok;Gunungtanjung;43366;17000;U01JMTAwMTk=;CISOLOK,SUKABUMI
66899;Jawa Barat;Kabupaten Sukabumi;Cisolok;Karangpapak;43366;17000;U01JMTAwMTk=;CISOLOK,SUKABUMI
66900;Jawa Barat;Kabupaten Sukabumi;Cisolok;Pasir Baru;43366;17000;U01JMTAwMTk=;CISOLOK,SUKABUMI
66901;Jawa Barat;Kabupaten Sukabumi;Cisolok;Sirnaresmi;43366;17000;U01JMTAwMTk=;CISOLOK,SUKABUMI
66902;Jawa Barat;Kabupaten Sukabumi;Cisolok;Sukarame;43366;17000;U01JMTAwMTk=;CISOLOK,SUKABUMI
66903;Jawa Barat;Kabupaten Sukabumi;Cisolok;Wanajaya;43366;17000;U01JMTAwMTk=;CISOLOK,SUKABUMI
66904;Jawa Barat;Kabupaten Sukabumi;Cisolok;Wangunsari;43366;17000;U01JMTAwMTk=;CISOLOK,SUKABUMI
66905;Banten;Kabupaten Tangerang;Cisoka;Bojongloa;15730;9000;VEdSMTAxMDM=;CISOKA,TIGARAKSA
66906;Banten;Kabupaten Tangerang;Cisoka;Carenang;15730;9000;VEdSMTAxMDM=;CISOKA,TIGARAKSA
66907;Banten;Kabupaten Tangerang;Cisoka;Caringin;15730;9000;VEdSMTAxMDM=;CISOKA,TIGARAKSA
66908;Banten;Kabupaten Tangerang;Cisoka;Cempaka;15730;9000;VEdSMTAxMDM=;CISOKA,TIGARAKSA
66909;Banten;Kabupaten Tangerang;Cisoka;Cibugel;15730;9000;VEdSMTAxMDM=;CISOKA,TIGARAKSA
66910;Banten;Kabupaten Tangerang;Cisoka;Cisoka;15730;9000;VEdSMTAxMDM=;CISOKA,TIGARAKSA
66911;Banten;Kabupaten Tangerang;Cisoka;Jeung Jing;15730;9000;VEdSMTAxMDM=;CISOKA,TIGARAKSA
66912;Banten;Kabupaten Tangerang;Cisoka;Karangharja;15730;9000;VEdSMTAxMDM=;CISOKA,TIGARAKSA
66913;Banten;Kabupaten Tangerang;Cisoka;Selapajang;15730;9000;VEdSMTAxMDM=;CISOKA,TIGARAKSA
66914;Banten;Kabupaten Tangerang;Cisoka;Sukatani;15730;9000;VEdSMTAxMDM=;CISOKA,TIGARAKSA
66915;Jawa Barat;Kabupaten Sumedang;Cisitu;Cigintung;45363;18000;QkRPMjAyNDk=;CISITU,SUMEDANG
66916;Jawa Barat;Kabupaten Sumedang;Cisitu;Cilopang;45363;18000;QkRPMjAyNDk=;CISITU,SUMEDANG
66917;Jawa Barat;Kabupaten Sumedang;Cisitu;Cimarga;45363;18000;QkRPMjAyNDk=;CISITU,SUMEDANG
66918;Jawa Barat;Kabupaten Sumedang;Cisitu;Cinangsi;45363;18000;QkRPMjAyNDk=;CISITU,SUMEDANG
66919;Jawa Barat;Kabupaten Sumedang;Cisitu;Cisitu;45363;18000;QkRPMjAyNDk=;CISITU,SUMEDANG
